sh,a,rh,x,wavelength,absorption
100.0,200.0,13.0,150.0,1809.4089264174,0.97677967342354
100.0,200.0,13.0,150.0,1824.8175182482,0.97650821461976
100.0,200.0,13.0,150.0,1840.490797546,0.97623257774427
100.0,200.0,13.0,150.0,1856.4356435644,0.9759527458177
100.0,200.0,13.0,150.0,1872.65917603,0.97566870151855
100.0,200.0,13.0,150.0,1889.1687657431,0.975380427216
100.0,200.0,13.0,150.0,1905.9720457433,0.97508790500344
100.0,200.0,13.0,150.0,1923.0769230769,0.97479111673303
100.0,200.0,13.0,150.0,1940.4915912031,0.97449004405119
100.0,200.0,13.0,150.0,1958.2245430809,0.97418466843509
100.0,200.0,13.0,150.0,1976.2845849802,0.97387497123023
100.0,200.0,13.0,150.0,1994.6808510638,0.97356093368904
100.0,200.0,13.0,150.0,2013.4228187919,0.97324253701064
100.0,200.0,13.0,150.0,2032.5203252033,0.97291976238173
100.0,200.0,13.0,150.0,2051.9835841313,0.9725925910187
100.0,200.0,13.0,150.0,2071.8232044199,0.97226100421091
100.0,200.0,13.0,150.0,2092.050209205,0.97192498336533
100.0,200.0,13.0,150.0,2112.676056338,0.97158451005238
100.0,200.0,13.0,150.0,2133.7126600284,0.97123956605317
100.0,200.0,13.0,150.0,2155.1724137931,0.97089013340811
100.0,200.0,13.0,150.0,2177.0682148041,0.9705361944669
100.0,200.0,13.0,150.0,2199.4134897361,0.97017773193998
100.0,200.0,13.0,150.0,2222.2222222222,0.96981472895149
100.0,200.0,13.0,150.0,2245.5089820359,0.9694471690937
100.0,200.0,13.0,150.0,2269.2889561271,0.96907503648299
100.0,200.0,13.0,150.0,2293.5779816514,0.96869831581745
100.0,200.0,13.0,150.0,2318.3925811437,0.96831699243601
100.0,200.0,13.0,150.0,2343.75,0.96793105237928
100.0,200.0,13.0,150.0,2369.6682464455,0.96754048245201
100.0,200.0,13.0,150.0,2396.1661341853,0.96714527028725
100.0,200.0,13.0,150.0,2423.2633279483,0.96674540441218
100.0,200.0,13.0,150.0,2450.9803921569,0.96634087431574
100.0,200.0,13.0,150.0,2479.3388429752,0.96593167051792
100.0,200.0,13.0,150.0,2508.3612040134,0.96551778464088
100.0,200.0,13.0,150.0,2538.0710659898,0.96509920948177
100.0,200.0,13.0,150.0,2568.4931506849,0.96467593908741
100.0,200.0,13.0,150.0,2599.6533795494,0.96424796883066
100.0,200.0,13.0,150.0,2631.5789473684,0.96381529548862
100.0,200.0,13.0,150.0,2664.298401421,0.96337791732263
100.0,200.0,13.0,150.0,2697.8417266187,0.96293583415997
100.0,200.0,13.0,150.0,2732.2404371585,0.96248904747739
100.0,200.0,13.0,150.0,2767.5276752768,0.96203756048628
100.0,200.0,13.0,150.0,2803.738317757,0.96158137821965
100.0,200.0,13.0,150.0,2840.9090909091,0.96112050762075
100.0,200.0,13.0,150.0,2879.0786948177,0.96065495763329
100.0,200.0,13.0,150.0,2918.2879377432,0.96018473929332
100.0,200.0,13.0,150.0,2958.5798816568,0.95970986582265
100.0,200.0,13.0,150.0,3000.0,0.95923035272371
35.0,200.0,13.0,50.0,200.0,0.89573667740058
35.0,200.0,13.0,50.0,200.18684105165,0.89583415064202
35.0,200.0,13.0,50.0,200.37403152551,0.89593337462355
35.0,200.0,13.0,50.0,200.56157240273,0.89603435452159
35.0,200.0,13.0,50.0,200.74946466809,0.8961370953453
35.0,200.0,13.0,50.0,200.93770931011,0.89624160193374
35.0,200.0,13.0,50.0,201.126307321,0.89634787895315
35.0,200.0,13.0,50.0,201.31525969668,0.8964559308941
35.0,200.0,13.0,50.0,201.50456743686,0.89656576206878
35.0,200.0,13.0,50.0,201.69423154498,0.89667737660814
35.0,200.0,13.0,50.0,201.88425302826,0.89679077845916
35.0,200.0,13.0,50.0,202.07463289775,0.896905971382
35.0,200.0,13.0,50.0,202.26537216828,0.89702295894724
35.0,200.0,13.0,50.0,202.45647185855,0.89714174453304
35.0,200.0,13.0,50.0,202.64793299108,0.89726233132239
35.0,200.0,13.0,50.0,202.83975659229,0.89738472230024
35.0,200.0,13.0,50.0,203.03194369247,0.89750892025074
35.0,200.0,13.0,50.0,203.22449532584,0.89763492775438
35.0,200.0,13.0,50.0,203.41741253051,0.89776274718523
35.0,200.0,13.0,50.0,203.61069634858,0.89789238070805
35.0,200.0,13.0,50.0,203.80434782609,0.8980238302755
35.0,200.0,13.0,50.0,203.99836801306,0.89815709762534
35.0,200.0,13.0,50.0,204.19275796352,0.89829218427752
35.0,200.0,13.0,50.0,204.38751873552,0.89842909153142
35.0,200.0,13.0,50.0,204.58265139116,0.89856782046295
35.0,200.0,13.0,50.0,204.77815699659,0.89870837192174
35.0,200.0,13.0,50.0,204.97403662203,0.89885074652826
35.0,200.0,13.0,50.0,205.17029134181,0.89899494467097
35.0,200.0,13.0,50.0,205.36692223439,0.89914096650348
35.0,200.0,13.0,50.0,205.56393038235,0.89928881194162
35.0,200.0,13.0,50.0,205.76131687243,0.89943848066062
35.0,200.0,13.0,50.0,205.95908279555,0.89958997209219
35.0,200.0,13.0,50.0,206.15722924684,0.89974328542165
35.0,200.0,13.0,50.0,206.35575732563,0.89989841958501
35.0,200.0,13.0,50.0,206.5546681355,0.90005537326606
35.0,200.0,13.0,50.0,206.75396278429,0.90021414489347
35.0,200.0,13.0,50.0,206.95364238411,0.90037473263785
35.0,200.0,13.0,50.0,207.15370805137,0.90053713440879
35.0,200.0,13.0,50.0,207.35416090683,0.90070134785198
35.0,200.0,13.0,50.0,207.55500207555,0.90086737034614
35.0,200.0,13.0,50.0,207.75623268698,0.90103519900018
35.0,200.0,13.0,50.0,207.95785387495,0.90120483065009
35.0,200.0,13.0,50.0,208.15986677769,0.90137626185605
35.0,200.0,13.0,50.0,208.36227253785,0.90154948889933
35.0,200.0,13.0,50.0,208.56507230256,0.90172450777936
35.0,200.0,13.0,50.0,208.76826722338,0.9019013142106
35.0,200.0,13.0,50.0,208.97185845639,0.90207990361956
35.0,200.0,13.0,50.0,209.17584716218,0.90226027114171
35.0,200.0,13.0,50.0,209.38023450586,0.90244241161837
35.0,200.0,13.0,50.0,209.58502165712,0.90262631959367
35.0,200.0,13.0,50.0,209.79020979021,0.90281198931139
35.0,200.0,13.0,50.0,209.995800084,0.90299941471184
35.0,200.0,13.0,50.0,210.20179372197,0.90318858942871
35.0,200.0,13.0,50.0,210.40819189227,0.90337950678592
35.0,200.0,13.0,50.0,210.6149957877,0.90357215979444
35.0,200.0,13.0,50.0,210.82220660576,0.90376654114904
35.0,200.0,13.0,50.0,211.02982554868,0.90396264322515
35.0,200.0,13.0,50.0,211.23785382341,0.90416045807555
35.0,200.0,13.0,50.0,211.44629264167,0.90435997742715
35.0,200.0,13.0,50.0,211.65514321998,0.90456119267771
35.0,200.0,13.0,50.0,211.86440677966,0.90476409489258
35.0,200.0,13.0,50.0,212.07408454687,0.90496867480132
35.0,200.0,13.0,50.0,212.28417775262,0.90517492279444
35.0,200.0,13.0,50.0,212.49468763281,0.90538282892002
35.0,200.0,13.0,50.0,212.70561542825,0.90559238288036
35.0,200.0,13.0,50.0,212.91696238467,0.90580357402862
35.0,200.0,13.0,50.0,213.12872975277,0.90601639136538
35.0,200.0,13.0,50.0,213.34091878822,0.90623082353529
35.0,200.0,13.0,50.0,213.55353075171,0.90644685882363
35.0,200.0,13.0,50.0,213.76656690894,0.90666448515284
35.0,200.0,13.0,50.0,213.98002853067,0.90688369007913
35.0,200.0,13.0,50.0,214.19391689276,0.90710446078901
35.0,200.0,13.0,50.0,214.40823327616,0.90732678409581
35.0,200.0,13.0,50.0,214.62297896695,0.90755064643622
35.0,200.0,13.0,50.0,214.83815525637,0.90777603386683
35.0,200.0,13.0,50.0,215.05376344086,0.90800293206064
35.0,200.0,13.0,50.0,215.26980482204,0.90823132630361
35.0,200.0,13.0,50.0,215.48628070679,0.90846120149114
35.0,200.0,13.0,50.0,215.70319240725,0.90869254212465
35.0,200.0,13.0,50.0,215.92054124082,0.9089253323081
35.0,200.0,13.0,50.0,216.13832853026,0.90915955574455
35.0,200.0,13.0,50.0,216.35655560363,0.90939519573271
35.0,200.0,13.0,50.0,216.5752237944,0.90963223516357
35.0,200.0,13.0,50.0,216.79433444139,0.90987065651696
35.0,200.0,13.0,50.0,217.01388888889,0.91011044185822
35.0,200.0,13.0,50.0,217.2338884866,0.91035157283486
35.0,200.0,13.0,50.0,217.45433458974,0.9105940306733
35.0,200.0,13.0,50.0,217.67522855899,0.91083779617555
35.0,200.0,13.0,50.0,217.8965717606,0.91108284971608
35.0,200.0,13.0,50.0,218.11836556638,0.91132917123863
35.0,200.0,13.0,50.0,218.34061135371,0.91157674025314
35.0,200.0,13.0,50.0,218.56331050561,0.91182553583275
35.0,200.0,13.0,50.0,218.78646441074,0.91207553661079
35.0,200.0,13.0,50.0,219.01007446343,0.91232672077801
35.0,200.0,13.0,50.0,219.23414206372,0.91257906607972
35.0,200.0,13.0,50.0,219.45866861741,0.91283254981317
35.0,200.0,13.0,50.0,219.68365553603,0.91308714882496
35.0,200.0,13.0,50.0,219.90910423692,0.91334283950858
35.0,200.0,13.0,50.0,220.13501614323,0.91359959780209
35.0,200.0,13.0,50.0,220.361392684,0.91385739918594
35.0,200.0,13.0,50.0,220.58823529412,0.91411621868088
35.0,200.0,13.0,50.0,220.8155454144,0.91437603084612
35.0,200.0,13.0,50.0,221.0433244916,0.91463680977756
35.0,200.0,13.0,50.0,221.27157397846,0.91489852910626
35.0,200.0,13.0,50.0,221.50029533373,0.91516116199709
35.0,200.0,13.0,50.0,221.72949002217,0.91542468114757
35.0,200.0,13.0,50.0,221.95915951465,0.91568905878694
35.0,200.0,13.0,50.0,222.18930528811,0.91595426667543
35.0,200.0,13.0,50.0,222.41992882562,0.91622027610385
35.0,200.0,13.0,50.0,222.65103161645,0.91648705789332
35.0,200.0,13.0,50.0,222.88261515602,0.91675458239539
35.0,200.0,13.0,50.0,223.11468094601,0.91702281949236
35.0,200.0,13.0,50.0,223.34723049434,0.91729173859797
35.0,200.0,13.0,50.0,223.58026531525,0.91756130865837
35.0,200.0,13.0,50.0,223.81378692927,0.91783149815342
35.0,200.0,13.0,50.0,224.04779686333,0.91810227509837
35.0,200.0,13.0,50.0,224.28229665072,0.91837360704592
35.0,200.0,13.0,50.0,224.51728783116,0.9186454610886
35.0,200.0,13.0,50.0,224.75277195085,0.91891780386162
35.0,200.0,13.0,50.0,224.98875056247,0.91919060154615
35.0,200.0,13.0,50.0,225.22522522523,0.91946381987298
35.0,200.0,13.0,50.0,225.46219750488,0.91973742412667
35.0,200.0,13.0,50.0,225.69966897382,0.92001137915022
35.0,200.0,13.0,50.0,225.93764121103,0.92028564935016
35.0,200.0,13.0,50.0,226.17611580217,0.92056019870223
35.0,200.0,13.0,50.0,226.41509433962,0.92083499075753
35.0,200.0,13.0,50.0,226.65457842248,0.92110998864926
35.0,200.0,13.0,50.0,226.89456965663,0.92138515510008
35.0,200.0,13.0,50.0,227.13506965475,0.92166045242993
35.0,200.0,13.0,50.0,227.37608003638,0.9219358425646
35.0,200.0,13.0,50.0,227.61760242792,0.92221128704486
35.0,200.0,13.0,50.0,227.85963846271,0.92248674703626
35.0,200.0,13.0,50.0,228.10218978102,0.92276218333955
35.0,200.0,13.0,50.0,228.34525803014,0.92303755640187
35.0,200.0,13.0,50.0,228.58884486437,0.92331282632858
35.0,200.0,13.0,50.0,228.83295194508,0.92358795289581
35.0,200.0,13.0,50.0,229.07758094075,0.92386289556378
35.0,200.0,13.0,50.0,229.32273352698,0.92413761349082
35.0,200.0,13.0,50.0,229.56841138659,0.92441206554821
35.0,200.0,13.0,50.0,229.81461620959,0.92468621033577
35.0,200.0,13.0,50.0,230.06134969325,0.92496000619822
35.0,200.0,13.0,50.0,230.30861354215,0.92523341124242
35.0,200.0,13.0,50.0,230.55640946818,0.92550638335531
35.0,200.0,13.0,50.0,230.80473919064,0.9257788802228
35.0,200.0,13.0,50.0,231.05360443623,0.92605085934938
35.0,200.0,13.0,50.0,231.30300693909,0.92632227807869
35.0,200.0,13.0,50.0,231.55294844088,0.92659309361479
35.0,200.0,13.0,50.0,231.80343069077,0.92686326304441
35.0,200.0,13.0,50.0,232.05445544554,0.92713274336
35.0,200.0,13.0,50.0,232.30602446957,0.9274014914836
35.0,200.0,13.0,50.0,232.55813953488,0.92766946429164
35.0,200.0,13.0,50.0,232.81080242123,0.9279366186405
35.0,200.0,13.0,50.0,233.0640149161,0.92820291139298
35.0,200.0,13.0,50.0,233.31777881475,0.92846829944558
35.0,200.0,13.0,50.0,233.57209592027,0.92873273975658
35.0,200.0,13.0,50.0,233.82696804365,0.92899618937498
35.0,200.0,13.0,50.0,234.08239700375,0.9292586054702
35.0,200.0,13.0,50.0,234.3383846274,0.9295199453626
35.0,200.0,13.0,50.0,234.59493274945,0.92978016655471
35.0,200.0,13.0,50.0,234.85204321278,0.93003922676321
35.0,200.0,13.0,50.0,235.10971786834,0.93029708395172
35.0,200.0,13.0,50.0,235.36795857524,0.93055369636407
35.0,200.0,13.0,50.0,235.62676720075,0.93080902255849
35.0,200.0,13.0,50.0,235.88614562038,0.93106302144216
35.0,200.0,13.0,50.0,236.14609571788,0.93131565230656
35.0,200.0,13.0,50.0,236.40661938534,0.93156687486322
35.0,200.0,13.0,50.0,236.66771852319,0.93181664928007
35.0,200.0,13.0,50.0,236.92939504028,0.93206493621818
35.0,200.0,13.0,50.0,237.19165085389,0.93231169686898
35.0,200.0,13.0,50.0,237.45448788982,0.93255689299176
35.0,200.0,13.0,50.0,237.71790808241,0.93280048695158
35.0,200.0,13.0,50.0,237.98191337458,0.93304244175733
35.0,200.0,13.0,50.0,238.24650571792,0.93328272110004
35.0,200.0,13.0,50.0,238.51168707267,0.93352128939134
35.0,200.0,13.0,50.0,238.77745940783,0.93375811180194
35.0,200.0,13.0,50.0,239.0438247012,0.93399315430011
35.0,200.0,13.0,50.0,239.31078493937,0.93422638369017
35.0,200.0,13.0,50.0,239.57834211787,0.93445776765074
35.0,200.0,13.0,50.0,239.84649824113,0.93468727477284
35.0,200.0,13.0,50.0,240.11525532255,0.93491487459771
35.0,200.0,13.0,50.0,240.38461538462,0.93514053765423
35.0,200.0,13.0,50.0,240.65458045885,0.93536423549591
35.0,200.0,13.0,50.0,240.92515258593,0.9355859407374
35.0,200.0,13.0,50.0,241.19633381573,0.93580562709038
35.0,200.0,13.0,50.0,241.46812620734,0.9360232693987
35.0,200.0,13.0,50.0,241.74053182917,0.93623884367291
35.0,200.0,13.0,50.0,242.01355275895,0.93645232712377
35.0,200.0,13.0,50.0,242.28719108383,0.936663698195
35.0,200.0,13.0,50.0,242.56144890039,0.93687293659488
35.0,200.0,13.0,50.0,242.83632831472,0.93708002332687
35.0,200.0,13.0,50.0,243.11183144246,0.93728494071901
35.0,200.0,13.0,50.0,243.38796040889,0.93748767245205
35.0,200.0,13.0,50.0,243.66471734893,0.9376882035863
35.0,200.0,13.0,50.0,243.94210440722,0.93788652058707
35.0,200.0,13.0,50.0,244.2201237382,0.93808261134859
35.0,200.0,13.0,50.0,244.49877750611,0.93827646521642
35.0,200.0,13.0,50.0,244.77806788512,0.93846807300823
35.0,200.0,13.0,50.0,245.0579970593,0.93865742703287
35.0,200.0,13.0,50.0,245.33856722277,0.93884452110773
35.0,200.0,13.0,50.0,245.61978057966,0.93902935057423
35.0,200.0,13.0,50.0,245.90163934426,0.93921191231153
35.0,200.0,13.0,50.0,246.18414574101,0.93939220474818
35.0,200.0,13.0,50.0,246.4673020046,0.93957022787197
35.0,200.0,13.0,50.0,246.75111038,0.93974598323761
35.0,200.0,13.0,50.0,247.03557312253,0.93991947397244
35.0,200.0,13.0,50.0,247.32069249794,0.94009070478005
35.0,200.0,13.0,50.0,247.60647078244,0.94025968194173
35.0,200.0,13.0,50.0,247.89291026277,0.94042641331585
35.0,200.0,13.0,50.0,248.18001323627,0.94059090833501
35.0,200.0,13.0,50.0,248.46778201093,0.94075317800103
35.0,200.0,13.0,50.0,248.75621890547,0.94091323487781
35.0,200.0,13.0,50.0,249.04532624938,0.94107109308194
35.0,200.0,13.0,50.0,249.33510638298,0.94122676827114
35.0,200.0,13.0,50.0,249.62556165751,0.94138027763056
35.0,200.0,13.0,50.0,249.91669443519,0.94153163985691
35.0,200.0,13.0,50.0,250.20850708924,0.94168087514042
35.0,200.0,13.0,50.0,250.50100200401,0.94182800514475
35.0,200.0,13.0,50.0,250.79418157499,0.9419730529848
35.0,200.0,13.0,50.0,251.08804820891,0.94211604320246
35.0,200.0,13.0,50.0,251.38260432378,0.9422570017404
35.0,200.0,13.0,50.0,251.67785234899,0.94239595591391
35.0,200.0,13.0,50.0,251.97379472535,0.94253293438087
35.0,200.0,13.0,50.0,252.27043390515,0.94266796710984
35.0,200.0,13.0,50.0,252.56777235225,0.94280108534644
35.0,200.0,13.0,50.0,252.86581254214,0.942932321578
35.0,200.0,13.0,50.0,253.16455696203,0.94306170949665
35.0,200.0,13.0,50.0,253.46400811085,0.94318928396079
35.0,200.0,13.0,50.0,253.76416849941,0.94331508095516
35.0,200.0,13.0,50.0,254.06504065041,0.94343913754951
35.0,200.0,13.0,50.0,254.36662709852,0.94356149185596
35.0,200.0,13.0,50.0,254.66893039049,0.94368218298527
35.0,200.0,13.0,50.0,254.97195308516,0.94380125100185
35.0,200.0,13.0,50.0,255.27569775357,0.94391873687791
35.0,200.0,13.0,50.0,255.58016697904,0.94403468244664
35.0,200.0,13.0,50.0,255.88536335722,0.94414913035456
35.0,200.0,13.0,50.0,256.19128949616,0.94426212401325
35.0,200.0,13.0,50.0,256.49794801642,0.94437370755036
35.0,200.0,13.0,50.0,256.8053415511,0.94448392576026
35.0,200.0,13.0,50.0,257.11347274597,0.94459282405415
35.0,200.0,13.0,50.0,257.42234425948,0.94470044840997
35.0,200.0,13.0,50.0,257.73195876289,0.94480684532207
35.0,200.0,13.0,50.0,258.04231894031,0.94491206175084
35.0,200.0,13.0,50.0,258.3534274888,0.94501614507222
35.0,200.0,13.0,50.0,258.66528711847,0.94511914302751
35.0,200.0,13.0,50.0,258.97790055249,0.94522110367314
35.0,200.0,13.0,50.0,259.29127052723,0.94532207533096
35.0,200.0,13.0,50.0,259.60539979232,0.94542210653875
35.0,200.0,13.0,50.0,259.92029111073,0.94552124600127
35.0,200.0,13.0,50.0,260.23594725885,0.94561954254186
35.0,200.0,13.0,50.0,260.55237102658,0.9457170450547
35.0,200.0,13.0,50.0,260.86956521739,0.9458138024577
35.0,200.0,13.0,50.0,261.18753264844,0.9459098636463
35.0,200.0,13.0,50.0,261.50627615063,0.94600527744808
35.0,200.0,13.0,50.0,261.82579856869,0.94610009257828
35.0,200.0,13.0,50.0,262.14610276127,0.94619435759634
35.0,200.0,13.0,50.0,262.46719160105,0.94628812086353
35.0,200.0,13.0,50.0,262.78906797477,0.94638143050165
35.0,200.0,13.0,50.0,263.11173478337,0.94647433435288
35.0,200.0,13.0,50.0,263.43519494204,0.94656687994089
35.0,200.0,13.0,50.0,263.75945138034,0.9466591144332
35.0,200.0,13.0,50.0,264.08450704225,0.94675108460477
35.0,200.0,13.0,50.0,264.4103648863,0.94684283680299
35.0,200.0,13.0,50.0,264.73702788563,0.94693441691399
35.0,200.0,13.0,50.0,265.0644990281,0.94702587033036
35.0,200.0,13.0,50.0,265.39278131635,0.9471172419202
35.0,200.0,13.0,50.0,265.72187776794,0.94720857599772
35.0,200.0,13.0,50.0,266.0517914154,0.94729991629513
35.0,200.0,13.0,50.0,266.38252530634,0.94739130593609
35.0,200.0,13.0,50.0,266.71408250356,0.94748278741055
35.0,200.0,13.0,50.0,267.0464660851,0.94757440255105
35.0,200.0,13.0,50.0,267.37967914438,0.94766619251047
35.0,200.0,13.0,50.0,267.71372479029,0.94775819774127
35.0,200.0,13.0,50.0,268.04860614725,0.94785045797606
35.0,200.0,13.0,50.0,268.38432635534,0.94794301220971
35.0,200.0,13.0,50.0,268.7208885704,0.9480358986828
35.0,200.0,13.0,50.0,269.05829596413,0.94812915486648
35.0,200.0,13.0,50.0,269.39655172414,0.94822281744873
35.0,200.0,13.0,50.0,269.73565905413,0.94831692232188
35.0,200.0,13.0,50.0,270.07562117393,0.94841150457161
35.0,200.0,13.0,50.0,270.41644131963,0.94850659846707
35.0,200.0,13.0,50.0,270.75812274368,0.94860223745241
35.0,200.0,13.0,50.0,271.10066871498,0.94869845413946
35.0,200.0,13.0,50.0,271.444082519,0.94879528030166
35.0,200.0,13.0,50.0,271.78836745787,0.94889274686915
35.0,200.0,13.0,50.0,272.13352685051,0.94899088392499
35.0,200.0,13.0,50.0,272.4795640327,0.94908972070248
35.0,200.0,13.0,50.0,272.82648235722,0.94918928558353
35.0,200.0,13.0,50.0,273.17428519395,0.94928960609811
35.0,200.0,13.0,50.0,273.52297592998,0.94939070892459
35.0,200.0,13.0,50.0,273.87255796969,0.94949261989111
35.0,200.0,13.0,50.0,274.22303473492,0.94959536397781
35.0,200.0,13.0,50.0,274.57440966502,0.94969896531993
35.0,200.0,13.0,50.0,274.92668621701,0.94980344721176
35.0,200.0,13.0,50.0,275.27986786566,0.94990883211133
35.0,200.0,13.0,50.0,275.63395810364,0.95001514164588
35.0,200.0,13.0,50.0,275.98896044158,0.95012239661801
35.0,200.0,13.0,50.0,276.34487840825,0.95023061701251
35.0,200.0,13.0,50.0,276.70171555064,0.95033982200381
35.0,200.0,13.0,50.0,277.05947543406,0.95045002996398
35.0,200.0,13.0,50.0,277.41816164232,0.95056125847136
35.0,200.0,13.0,50.0,277.77777777778,0.95067352431959
35.0,200.0,13.0,50.0,278.13832746152,0.95078684352721
35.0,200.0,13.0,50.0,278.49981433346,0.95090123134762
35.0,200.0,13.0,50.0,278.86224205243,0.95101670227946
35.0,200.0,13.0,50.0,279.22561429635,0.95113327007741
35.0,200.0,13.0,50.0,279.58993476235,0.9512509477632
35.0,200.0,13.0,50.0,279.95520716685,0.95136974763707
35.0,200.0,13.0,50.0,280.32143524575,0.95148968128936
35.0,200.0,13.0,50.0,280.68862275449,0.95161075961238
