sh,a,rh,x,wavelength,absorption
35.0,260.0,5.0,20.0,385.44040756134,0.98809535899754
35.0,260.0,5.0,20.0,385.90604026846,0.98801155143258
35.0,260.0,5.0,20.0,386.37279935493,0.98792742002388
35.0,260.0,5.0,20.0,386.84068891281,0.98784296606066
35.0,260.0,5.0,20.0,387.30971305402,0.98775819084114
35.0,260.0,5.0,20.0,387.77987591044,0.98767309567246
35.0,260.0,5.0,20.0,388.25118163403,0.98758768187069
35.0,260.0,5.0,20.0,388.72363439697,0.9875019507607
35.0,260.0,5.0,20.0,389.19723839177,0.98741590367612
35.0,260.0,5.0,20.0,389.67199783139,0.98732954195927
35.0,260.0,5.0,20.0,390.14791694938,0.98724286696108
35.0,260.0,5.0,20.0,390.625,0.98715588004101
35.0,260.0,5.0,20.0,391.10325125833,0.98706858256695
35.0,260.0,5.0,20.0,391.58267502043,0.98698097591517
35.0,260.0,5.0,20.0,392.06327560344,0.98689306147019
35.0,260.0,5.0,20.0,392.54505734571,0.9868048406247
35.0,260.0,5.0,20.0,393.02802460697,0.98671631477944
35.0,260.0,5.0,20.0,393.51218176841,0.98662748534314
35.0,260.0,5.0,20.0,393.99753323284,0.98653835373236
35.0,260.0,5.0,20.0,394.48408342481,0.9864489213714
35.0,260.0,5.0,20.0,394.97183679077,0.98635918969218
35.0,260.0,5.0,20.0,395.46079779917,0.98626916013412
35.0,260.0,5.0,20.0,395.95097094064,0.986178834144
35.0,260.0,5.0,20.0,396.44236072807,0.98608821317584
35.0,260.0,5.0,20.0,396.93497169681,0.98599729869079
35.0,260.0,5.0,20.0,397.42880840476,0.98590609215693
35.0,260.0,5.0,20.0,397.92387543253,0.98581459504918
35.0,260.0,5.0,20.0,398.42017738359,0.98572280884913
35.0,260.0,5.0,20.0,398.91771888442,0.9856307350449
35.0,260.0,5.0,20.0,399.41650458461,0.98553837513098
35.0,260.0,5.0,20.0,399.91653915705,0.98544573060804
35.0,260.0,5.0,20.0,400.41782729805,0.98535280298283
35.0,260.0,5.0,20.0,400.92037372751,0.98525959376795
35.0,260.0,5.0,20.0,401.42418318905,0.98516610448171
35.0,260.0,5.0,20.0,401.92926045016,0.98507233664795
35.0,260.0,5.0,20.0,402.43561030235,0.98497829179584
35.0,260.0,5.0,20.0,402.94323756132,0.98488397145973
35.0,260.0,5.0,20.0,403.45214706708,0.98478937717894
35.0,260.0,5.0,20.0,403.96234368414,0.98469451049755
35.0,260.0,5.0,20.0,404.47383230163,0.98459937296424
35.0,260.0,5.0,20.0,404.9866178335,0.98450396613206
35.0,260.0,5.0,20.0,405.50070521862,0.98440829155826
35.0,260.0,5.0,20.0,406.01609942099,0.98431235080404
35.0,260.0,5.0,20.0,406.53280542986,0.98421614543435
35.0,260.0,5.0,20.0,407.05082825995,0.98411967701771
35.0,260.0,5.0,20.0,407.57017295152,0.98402294712592
35.0,260.0,5.0,20.0,408.09084457062,0.9839259573339
35.0,260.0,5.0,20.0,408.61284820921,0.98382870921945
35.0,260.0,5.0,20.0,409.13618898534,0.98373120436299
35.0,260.0,5.0,20.0,409.66087204332,0.98363344434733
35.0,260.0,5.0,20.0,410.18690255386,0.98353543075748
35.0,260.0,5.0,20.0,410.71428571429,0.98343716518034
35.0,260.0,5.0,20.0,411.24302674868,0.9833386492045
35.0,260.0,5.0,20.0,411.77313090805,0.98323988441998
35.0,260.0,5.0,20.0,412.30460347053,0.98314087241795
35.0,260.0,5.0,20.0,412.83744974153,0.98304161479053
35.0,260.0,5.0,20.0,413.37167505392,0.98294211313048
35.0,260.0,5.0,20.0,413.90728476821,0.98284236903095
35.0,260.0,5.0,20.0,414.44428427274,0.98274238408523
35.0,260.0,5.0,20.0,414.98267898383,0.98264215988647
35.0,260.0,5.0,20.0,415.522474346,0.98254169802739
35.0,260.0,5.0,20.0,416.06367583213,0.98244100010005
35.0,260.0,5.0,20.0,416.60628894363,0.9823400676955
35.0,260.0,5.0,20.0,417.15031921068,0.98223890240358
35.0,260.0,5.0,20.0,417.69577219236,0.98213750581258
35.0,260.0,5.0,20.0,418.24265347687,0.98203587950895
35.0,260.0,5.0,20.0,418.79096868172,0.98193402507706
35.0,260.0,5.0,20.0,419.34072345391,0.98183194409885
35.0,260.0,5.0,20.0,419.89192347013,0.98172963815355
35.0,260.0,5.0,20.0,420.44457443697,0.98162710881741
35.0,260.0,5.0,20.0,420.99868209108,0.98152435766337
35.0,260.0,5.0,20.0,421.55425219941,0.98142138626075
35.0,260.0,5.0,20.0,422.11129055939,0.98131819617497
35.0,260.0,5.0,20.0,422.66980299912,0.98121478896722
35.0,260.0,5.0,20.0,423.22979537759,0.98111116619415
35.0,260.0,5.0,20.0,423.79127358491,0.98100732940757
35.0,260.0,5.0,20.0,424.35424354244,0.98090328015413
35.0,260.0,5.0,20.0,424.91871120307,0.98079901997498
35.0,260.0,5.0,20.0,425.48468255143,0.98069455040548
35.0,260.0,5.0,20.0,426.05216360403,0.98058987297488
35.0,260.0,5.0,20.0,426.62116040956,0.98048498920595
35.0,260.0,5.0,20.0,427.19167904903,0.98037990061469
35.0,260.0,5.0,20.0,427.76372563607,0.98027460871003
35.0,260.0,5.0,20.0,428.33730631704,0.98016911499343
35.0,260.0,5.0,20.0,428.91242727137,0.9800634209586
35.0,260.0,5.0,20.0,429.48909471168,0.97995752809115
35.0,260.0,5.0,20.0,430.06731488407,0.97985143786827
35.0,260.0,5.0,20.0,430.6470940683,0.97974515175837
35.0,260.0,5.0,20.0,431.22843857807,0.97963867122076
35.0,260.0,5.0,20.0,431.81135476119,0.97953199770531
35.0,260.0,5.0,20.0,432.39584899985,0.97942513265209
35.0,260.0,5.0,20.0,432.98192771084,0.97931807749107
35.0,260.0,5.0,20.0,433.5695973458,0.97921083364173
35.0,260.0,5.0,20.0,434.15886439142,0.97910340251277
35.0,260.0,5.0,20.0,434.74973536973,0.9789957855017
35.0,260.0,5.0,20.0,435.34221683828,0.97888798399456
35.0,260.0,5.0,20.0,435.93631539045,0.97877999936552
35.0,260.0,5.0,20.0,436.53203765563,0.97867183297659
35.0,260.0,5.0,20.0,437.12939029953,0.97856348617722
35.0,260.0,5.0,20.0,437.72838002436,0.97845496030398
35.0,260.0,5.0,20.0,438.32901356914,0.97834625668019
35.0,260.0,5.0,20.0,438.93129770992,0.97823737661561
35.0,260.0,5.0,20.0,439.53523926005,0.97812832140607
35.0,260.0,5.0,20.0,440.14084507042,0.97801909233309
35.0,260.0,5.0,20.0,440.74812202974,0.97790969066359
35.0,260.0,5.0,20.0,441.35707706478,0.97780011764949
35.0,260.0,5.0,20.0,441.96771714066,0.97769037452738
35.0,260.0,5.0,20.0,442.58004926108,0.97758046251819
35.0,260.0,5.0,20.0,443.19408046863,0.9774703828268
35.0,260.0,5.0,20.0,443.80981784501,0.97736013664173
35.0,260.0,5.0,20.0,444.42726851136,0.97724972513475
35.0,260.0,5.0,20.0,445.04643962848,0.97713914946058
35.0,260.0,5.0,20.0,445.66733839715,0.97702841075649
35.0,260.0,5.0,20.0,446.28997205837,0.976917510142
35.0,260.0,5.0,20.0,446.91434789367,0.97680644871849
35.0,260.0,5.0,20.0,447.5404732254,0.9766952275689
35.0,260.0,5.0,20.0,448.16835541699,0.97658384775733
35.0,260.0,5.0,20.0,448.79800187324,0.97647231032874
35.0,260.0,5.0,20.0,449.42942004064,0.97636061630858
35.0,260.0,5.0,20.0,450.06261740764,0.97624876670247
35.0,260.0,5.0,20.0,450.69760150494,0.97613676249582
35.0,260.0,5.0,20.0,451.33437990581,0.97602460465352
35.0,260.0,5.0,20.0,451.97296022638,0.9759122941196
35.0,260.0,5.0,20.0,452.61335012594,0.97579983181686
35.0,260.0,5.0,20.0,453.25555730727,0.97568721864658
35.0,260.0,5.0,20.0,453.89958951689,0.97557445548814
35.0,260.0,5.0,20.0,454.54545454545,0.97546154319869
35.0,260.0,5.0,20.0,455.19316022799,0.97534848261284
35.0,260.0,5.0,20.0,455.84271444427,0.97523527454232
35.0,260.0,5.0,20.0,456.49412511909,0.97512191977563
35.0,260.0,5.0,20.0,457.14740022261,0.97500841907774
35.0,260.0,5.0,20.0,457.8025477707,0.97489477318972
35.0,260.0,5.0,20.0,458.45957582523,0.97478098282846
35.0,260.0,5.0,20.0,459.11849249441,0.97466704868633
35.0,260.0,5.0,20.0,459.77930593315,0.97455297143083
35.0,260.0,5.0,20.0,460.44202434337,0.97443875170432
35.0,260.0,5.0,20.0,461.10665597434,0.97432439012365
35.0,260.0,5.0,20.0,461.77320912303,0.97420988727988
35.0,260.0,5.0,20.0,462.44169213447,0.97409524373796
35.0,260.0,5.0,20.0,463.11211340206,0.97398046003638
35.0,260.0,5.0,20.0,463.78448136796,0.97386553668694
35.0,260.0,5.0,20.0,464.45880452342,0.97375047417433
35.0,260.0,5.0,20.0,465.13509140916,0.97363527295594
35.0,260.0,5.0,20.0,465.81335061568,0.97351993346146
35.0,260.0,5.0,20.0,466.49359078371,0.97340445609266
35.0,260.0,5.0,20.0,467.17582060448,0.97328884122301
35.0,260.0,5.0,20.0,467.86004882018,0.97317308919745
35.0,260.0,5.0,20.0,468.54628422425,0.97305720033207
35.0,260.0,5.0,20.0,469.23453566182,0.9729411749138
35.0,260.0,5.0,20.0,469.92481203008,0.97282501320017
35.0,260.0,5.0,20.0,470.61712227861,0.97270871541895
35.0,260.0,5.0,20.0,471.31147540984,0.97259228176794
35.0,260.0,5.0,20.0,472.0078804794,0.97247571241465
35.0,260.0,5.0,20.0,472.70634659651,0.97235900749602
35.0,260.0,5.0,20.0,473.40688292442,0.97224216711816
35.0,260.0,5.0,20.0,474.10949868074,0.97212519135605
35.0,260.0,5.0,20.0,474.8142031379,0.97200808025331
35.0,260.0,5.0,20.0,475.52100562355,0.97189083382189
35.0,260.0,5.0,20.0,476.22991552095,0.97177345204184
35.0,260.0,5.0,20.0,476.94094226941,0.971655934861
35.0,260.0,5.0,20.0,477.65409536468,0.9715382821948
35.0,260.0,5.0,20.0,478.3693843594,0.97142049392597
35.0,260.0,5.0,20.0,479.08681886352,0.97130256990427
35.0,260.0,5.0,20.0,479.80640854473,0.97118450994628
35.0,260.0,5.0,20.0,480.52816312887,0.97106631383512
35.0,260.0,5.0,20.0,481.2520924004,0.97094798132021
35.0,260.0,5.0,20.0,481.97820620285,0.97082951211704
35.0,260.0,5.0,20.0,482.70651443922,0.97071090590692
35.0,260.0,5.0,20.0,483.43702707247,0.97059216233674
35.0,260.0,5.0,20.0,484.16975412597,0.97047328101875
35.0,260.0,5.0,20.0,484.90470568393,0.97035426153032
35.0,260.0,5.0,20.0,485.64189189189,0.9702351034137
35.0,260.0,5.0,20.0,486.3813229572,0.97011580617583
35.0,260.0,5.0,20.0,487.12300914944,0.96999636928807
35.0,260.0,5.0,20.0,487.86696080095,0.96987679218603
35.0,260.0,5.0,20.0,488.61318830727,0.96975707426933
35.0,260.0,5.0,20.0,489.36170212766,0.96963721490137
35.0,260.0,5.0,20.0,490.11251278554,0.96951721340914
35.0,260.0,5.0,20.0,490.86563086905,0.96939706908304
35.0,260.0,5.0,20.0,491.62106703146,0.96927678117661
35.0,260.0,5.0,20.0,492.37883199178,0.96915634890639
35.0,260.0,5.0,20.0,493.13893653516,0.96903577145169
35.0,260.0,5.0,20.0,493.90139151349,0.96891504795438
35.0,260.0,5.0,20.0,494.66620784584,0.96879417751876
35.0,260.0,5.0,20.0,495.43339651904,0.9686731592113
35.0,260.0,5.0,20.0,496.20296858819,0.96855199206049
35.0,260.0,5.0,20.0,496.97493517718,0.96843067505665
35.0,260.0,5.0,20.0,497.74930747922,0.96830920715174
35.0,260.0,5.0,20.0,498.52609675741,0.9681875872592
35.0,260.0,5.0,20.0,499.30531434526,0.96806581425375
35.0,260.0,5.0,20.0,500.08697164724,0.96794388697127
35.0,260.0,5.0,20.0,500.87108013937,0.96782180420853
35.0,260.0,5.0,20.0,501.65765136974,0.96769956472314
35.0,260.0,5.0,20.0,502.44669695911,0.9675771672333
35.0,260.0,5.0,20.0,503.23822860144,0.96745461041768
35.0,260.0,5.0,20.0,504.03225806452,0.96733189291525
35.0,260.0,5.0,20.0,504.82879719052,0.96720901332511
35.0,260.0,5.0,20.0,505.62785789659,0.96708597020638
35.0,260.0,5.0,20.0,506.42945217544,0.966962762078
35.0,260.0,5.0,20.0,507.23359209598,0.96683938741859
35.0,260.0,5.0,20.0,508.04028980385,0.96671584466635
35.0,260.0,5.0,20.0,508.84955752212,0.96659213221884
35.0,260.0,5.0,20.0,509.66140755185,0.96646824843292
35.0,260.0,5.0,20.0,510.47585227273,0.96634419162455
35.0,260.0,5.0,20.0,511.2929041437,0.96621996006868
35.0,260.0,5.0,20.0,512.1125757036,0.96609555199913
35.0,260.0,5.0,20.0,512.93487957181,0.96597096560843
35.0,260.0,5.0,20.0,513.75982844889,0.9658461990477
35.0,260.0,5.0,20.0,514.58743511724,0.96572125042655
35.0,260.0,5.0,20.0,515.41771244174,0.9655961178129
35.0,260.0,5.0,20.0,516.25067337044,0.96547079923293
35.0,260.0,5.0,20.0,517.08633093525,0.96534529267089
35.0,260.0,5.0,20.0,517.92469825257,0.96521959606905
35.0,260.0,5.0,20.0,518.765788524,0.9650937073275
35.0,260.0,5.0,20.0,519.60961503705,0.96496762430415
35.0,260.0,5.0,20.0,520.45619116582,0.9648413448145
35.0,260.0,5.0,20.0,521.30553037171,0.96471486663161
35.0,260.0,5.0,20.0,522.15764620414,0.96458818748598
35.0,260.0,5.0,20.0,523.01255230126,0.96446130506541
35.0,260.0,5.0,20.0,523.87026239067,0.96433421701493
35.0,260.0,5.0,20.0,524.7307902902,0.9642069209367
35.0,260.0,5.0,20.0,525.59414990859,0.96407941438988
35.0,260.0,5.0,20.0,526.46035524629,0.96395169489057
35.0,260.0,5.0,20.0,527.32942039618,0.96382375991167
35.0,260.0,5.0,20.0,528.20135954437,0.96369560688285
35.0,260.0,5.0,20.0,529.07618697092,0.96356723319037
35.0,260.0,5.0,20.0,529.95391705069,0.96343863617707
35.0,260.0,5.0,20.0,530.83456425406,0.96330981314223
35.0,260.0,5.0,20.0,531.71814314777,0.96318076134152
35.0,260.0,5.0,20.0,532.6046683957,0.96305147798686
35.0,260.0,5.0,20.0,533.4941547597,0.96292196024639
35.0,260.0,5.0,20.0,534.38661710037,0.96279220524435
35.0,260.0,5.0,20.0,535.28207037796,0.96266221006103
35.0,260.0,5.0,20.0,536.18052965311,0.96253197173265
35.0,260.0,5.0,20.0,537.0820100878,0.9624014872513
35.0,260.0,5.0,20.0,537.98652694611,0.96227075356487
35.0,260.0,5.0,20.0,538.89409559513,0.96213976757696
35.0,260.0,5.0,20.0,539.80473150582,0.96200852614681
35.0,260.0,5.0,20.0,540.7184502539,0.96187702608923
35.0,260.0,5.0,20.0,541.63526752072,0.96174526417449
35.0,260.0,5.0,20.0,542.55519909417,0.9616132371283
35.0,260.0,5.0,20.0,543.47826086957,0.96148094163172
35.0,260.0,5.0,20.0,544.4044688506,0.96134837432107
35.0,260.0,5.0,20.0,545.33383915023,0.96121553178787
35.0,260.0,5.0,20.0,546.26638799164,0.96108241057878
35.0,260.0,5.0,20.0,547.20213170917,0.96094900719553
35.0,260.0,5.0,20.0,548.14108674929,0.96081531809484
35.0,260.0,5.0,20.0,549.0832696715,0.96068133968837
35.0,260.0,5.0,20.0,550.02869714942,0.96054706834265
35.0,260.0,5.0,20.0,550.97738597164,0.96041250037899
35.0,260.0,5.0,20.0,551.92935304281,0.96027763207348
35.0,260.0,5.0,20.0,552.88461538462,0.96014245965684
35.0,260.0,5.0,20.0,553.84319013678,0.96000697931442
35.0,260.0,5.0,20.0,554.80509455809,0.95987118718613
35.0,260.0,5.0,20.0,555.77034602745,0.95973507936635
35.0,260.0,5.0,20.0,556.73896204493,0.95959865190389
35.0,260.0,5.0,20.0,557.71096023278,0.95946190080193
35.0,260.0,5.0,20.0,558.68635833657,0.95932482201796
35.0,260.0,5.0,20.0,559.6651742262,0.95918741146371
35.0,260.0,5.0,20.0,560.64742589704,0.95904966500509
35.0,260.0,5.0,20.0,561.63313147099,0.95891157846216
35.0,260.0,5.0,20.0,562.62230919765,0.95877314760904
35.0,260.0,5.0,20.0,563.6149774554,0.95863436817385
35.0,260.0,5.0,20.0,564.61115475255,0.95849523583869
35.0,260.0,5.0,20.0,565.61085972851,0.95835574623955
35.0,260.0,5.0,20.0,566.61411115491,0.95821589496624
35.0,260.0,5.0,20.0,567.62092793682,0.95807567756239
35.0,260.0,5.0,20.0,568.63132911392,0.95793508952535
35.0,260.0,5.0,20.0,569.6453338617,0.95779412630614
35.0,260.0,5.0,20.0,570.66296149266,0.95765278330939
35.0,260.0,5.0,20.0,571.68423145755,0.95751105589332
35.0,260.0,5.0,20.0,572.70916334661,0.95736893936964
35.0,260.0,5.0,20.0,573.73777689084,0.95722642900352
35.0,260.0,5.0,20.0,574.77009196321,0.95708352001355
35.0,260.0,5.0,20.0,575.80612858001,0.95694020757164
35.0,260.0,5.0,20.0,576.84590690209,0.95679648680302
35.0,260.0,5.0,20.0,577.88944723618,0.95665235278616
35.0,260.0,5.0,20.0,578.93677003625,0.95650780055269
35.0,260.0,5.0,20.0,579.98789590478,0.95636282508743
35.0,260.0,5.0,20.0,581.04284559418,0.95621742132824
35.0,260.0,5.0,20.0,582.1016400081,0.95607158416603
35.0,260.0,5.0,20.0,583.16430020284,0.95592530844471
35.0,260.0,5.0,20.0,584.23084738874,0.95577858896109
35.0,260.0,5.0,20.0,585.3013029316,0.9556314204649
35.0,260.0,5.0,20.0,586.37568835407,0.95548379765866
35.0,260.0,5.0,20.0,587.45402533715,0.95533571519771
35.0,260.0,5.0,20.0,588.5363357216,0.9551871676901
35.0,260.0,5.0,20.0,589.62264150943,0.95503814969658
35.0,260.0,5.0,20.0,590.71296486542,0.95488865573052
35.0,260.0,5.0,20.0,591.80732811857,0.9547386802579
35.0,260.0,5.0,20.0,592.90575376366,0.95458821769722
35.0,260.0,5.0,20.0,594.00826446281,0.95443726241949
35.0,260.0,5.0,20.0,595.11488304699,0.95428580874817
35.0,260.0,5.0,20.0,596.22563251763,0.95413385095912
35.0,260.0,5.0,20.0,597.3405360482,0.95398138328057
35.0,260.0,5.0,20.0,598.45961698584,0.95382839989307
35.0,260.0,5.0,20.0,599.58289885297,0.95367489492943
35.0,260.0,5.0,20.0,600.71040534893,0.9535208624747
35.0,260.0,5.0,20.0,601.84216035169,0.95336629656615
35.0,260.0,5.0,20.0,602.97818791946,0.95321119119317
35.0,260.0,5.0,20.0,604.1185122925,0.95305554029728
35.0,260.0,5.0,20.0,605.26315789474,0.95289933777209
35.0,260.0,5.0,20.0,606.41214933558,0.95274257746324
35.0,260.0,5.0,20.0,607.56551141167,0.95258525316837
35.0,260.0,5.0,20.0,608.72326910862,0.95242735863712
35.0,260.0,5.0,20.0,609.88544760288,0.95226888757106
35.0,260.0,5.0,20.0,611.05207226355,0.95210983362368
35.0,260.0,5.0,20.0,612.22316865417,0.95195019040034
35.0,260.0,5.0,20.0,613.39876253467,0.95178995145828
35.0,260.0,5.0,20.0,614.57887986319,0.95162911030656
35.0,260.0,5.0,20.0,615.76354679803,0.95146766040604
35.0,260.0,5.0,20.0,616.95278969957,0.95130559516941
35.0,260.0,5.0,20.0,618.14663513223,0.95114290796108
35.0,260.0,5.0,20.0,619.34510986644,0.95097959209725
35.0,260.0,5.0,20.0,620.54824088064,0.95081564084585
35.0,260.0,5.0,20.0,621.75605536332,0.95065104742653
35.0,260.0,5.0,20.0,622.96858071506,0.95048580501066
35.0,260.0,5.0,20.0,624.18584455059,0.95031990672135
35.0,260.0,5.0,20.0,625.40787470089,0.95015334563339
35.0,260.0,5.0,20.0,626.63469921534,0.94998611477328
35.0,260.0,5.0,20.0,627.86634636383,0.94981820711924
35.0,260.0,5.0,20.0,629.10284463895,0.94964961560122
35.0,260.0,5.0,20.0,630.34422275817,0.94948033310088
35.0,260.0,5.0,20.0,631.59050966608,0.94931035245162
35.0,260.0,5.0,20.0,632.84173453665,0.94913966643862
35.0,260.0,5.0,20.0,634.09792677547,0.9489682677988
35.0,260.0,5.0,20.0,635.3591160221,0.94879614922093
35.0,260.0,5.0,20.0,636.62533215235,0.94862330334557
35.0,260.0,5.0,20.0,637.89660528067,0.94844972276517
35.0,260.0,5.0,20.0,639.17296576256,0.94827540002408
35.0,260.0,5.0,20.0,640.45444419693,0.9481003276186
35.0,260.0,5.0,20.0,641.74107142857,0.94792449799703
35.0,260.0,5.0,20.0,643.03287855066,0.9477479035597
35.0,260.0,5.0,20.0,644.32989690722,0.94757053665907
35.0,260.0,5.0,20.0,645.63215809567,0.94739238959977
35.0,260.0,5.0,20.0,646.9396939694,0.94721345463867
35.0,260.0,5.0,20.0,648.25253664036,0.94703372398496
35.0,260.0,5.0,20.0,649.5707184817,0.94685318980025
35.0,260.0,5.0,20.0,650.89427213041,0.94667184419861
35.0,260.0,5.0,20.0,652.22323049002,0.94648967924675
35.0,260.0,5.0,20.0,653.55762673335,0.94630668696403
35.0,260.0,5.0,20.0,654.89749430524,0.94612285932264
35.0,260.0,5.0,20.0,656.24286692536,0.9459381882477
35.0,260.0,5.0,20.0,657.59377859103,0.94575266561736
35.0,260.0,5.0,20.0,658.95026358011,0.94556628326298
35.0,260.0,5.0,20.0,660.31235645384,0.94537903296923
35.0,260.0,5.0,20.0,661.68009205984,0.94519090647429
35.0,260.0,5.0,20.0,663.05350553506,0.94500189546997
35.0,260.0,5.0,20.0,664.43263230876,0.94481199160189
35.0,260.0,5.0,20.0,665.8175081056,0.94462118646968
35.0,260.0,5.0,20.0,667.20816894871,0.94442947162716
35.0,260.0,5.0,20.0,668.60465116279,0.94423683858252
35.0,260.0,5.0,20.0,670.0069913773,0.94404327879857
35.0,260.0,5.0,20.0,671.41522652966,0.94384878369295
35.0,260.0,5.0,20.0,672.82939386848,0.94365334463835
35.0,260.0,5.0,20.0,674.24953095685,0.94345695296276
35.0,260.0,5.0,20.0,675.67567567568,0.94325959994976
35.0,260.0,5.0,20.0,677.10786622704,0.94306127683874
35.0,260.0,5.0,20.0,678.5461411376,0.94286197482524
35.0,260.0,5.0,20.0,679.99053926206,0.94266168506121
35.0,260.0,5.0,20.0,681.44109978668,0.94246039865533
35.0,260.0,5.0,20.0,682.89786223278,0.94225810667335
35.0,260.0,5.0,20.0,684.36086646037,0.94205480013841
35.0,260.0,5.0,20.0,685.83015267176,0.94185047003143
35.0,260.0,5.0,20.0,687.30576141525,0.94164510729144
35.0,260.0,5.0,20.0,688.78773358888,0.94143870281601
35.0,260.0,5.0,20.0,690.27611044418,0.94123124746161
35.0,260.0,5.0,20.0,691.77093358999,0.94102273204408
35.0,260.0,5.0,20.0,693.27224499638,0.94081314733904
35.0,260.0,5.0,20.0,694.78008699855,0.94060248408237
35.0,260.0,5.0,20.0,696.2945023008,0.94039073297064
35.0,260.0,5.0,20.0,697.81553398058,0.94017788466169
35.0,260.0,5.0,20.0,699.34322549258,0.93996392977505
35.0,260.0,5.0,20.0,700.0,0.93987189374273
35.0,260.0,5.0,20.0,700.87762067284,0.93974885889255
35.0,260.0,5.0,20.0,702.41876374298,0.93953266255883
35.0,260.0,5.0,20.0,703.9666993144,0.93931533128197
35.0,260.0,5.0,20.0,705.52147239264,0.93909685553403
35.0,260.0,5.0,20.0,707.0831283817,0.93887722575173
35.0,260.0,5.0,20.0,708.65171308849,0.93865643233704
35.0,260.0,5.0,20.0,710.22727272727,0.93843446565791
35.0,260.0,5.0,20.0,711.80985392424,0.93821131604894
35.0,260.0,5.0,20.0,713.39950372208,0.93798697381209
35.0,260.0,5.0,20.0,714.99626958468,0.93776142921743
35.0,260.0,5.0,20.0,716.60019940179,0.93753467250394
35.0,260.0,5.0,20.0,718.21134149388,0.93730669388028
35.0,260.0,5.0,20.0,719.82974461693,0.93707748352566
